num__study_time_hours,num__attendance_percent,num__sleep_hours,num__previous_grade,num__study_to_sleep_ratio,num__academic_effort_index,num__academic_momentum,ord__parental_education,cat__gender_Male,cat__internet_access_Yes,cat__extracurricular_activities_Yes,cat__part_time_job_Yes,pass__is_at_risk,final_exam_score
-0.6247626452484637,0.2995847925854591,1.2067593383170636,0.7190179696313596,-0.8796602428121126,-0.5406181287089261,-0.34325065141341043,3.0,1.0,0.0,1.0,0.0,0.0,82.2
-1.8522946539233003,-0.3278457531852141,-0.9060995224324147,-0.6764715785224179,-1.5574747149880943,-1.8027258082159558,-1.7327747463052863,3.0,0.0,1.0,0.0,0.0,1.0,69.0
0.46637691801805736,0.0018211437451387026,-2.173814838882102,1.2082413169726274,1.8673741971919091,0.45190341219857644,1.000734121290014,1.0,1.0,1.0,1.0,1.0,0.0,100.0
0.39818069531390005,0.1826062162553328,-0.39901339585254,0.06939352480115293,0.4548118159413092,0.4413298934501842,0.3984655321142117,0.0,0.0,0.0,0.0,1.0,0.0,79.4
-1.715902208514985,0.5229075292156979,1.8828741737568977,-0.2113083958044921,-1.6985657275993742,-1.6082348064207064,-1.5681257794802466,1.0,0.0,1.0,1.0,0.0,1.0,85.8
-0.07919286361520317,0.703692601725892,-0.31449904142256035,-0.56419081028016,-0.018986173741622852,0.10475240978784962,-0.28241365400437335,1.0,0.0,1.0,0.0,1.0,0.0,75.4
2.4440673764386274,1.0333594986562449,-2.511872256602019,0.309995171034563,5.312047088767043,2.895621106580713,2.459672522818655,3.0,0.0,1.0,1.0,0.0,0.0,100.0
0.32998447260974206,0.2145094643453667,-1.3286712945823105,-0.684491633396865,0.9365318563557895,0.38383156157023907,-0.004668001588987173,2.0,1.0,1.0,1.0,0.0,0.0,80.3
-0.2837815317276758,0.6079828574557888,2.728017718056689,0.33405533565790374,-0.9163177782987346,-0.12979447690094495,-0.1315591226383597,4.0,1.0,1.0,0.0,1.0,0.0,79.0
-1.1021362041775669,0.6186172734858011,1.8828741737568977,1.3686424144615674,-1.3030471726528774,-0.9691929433791725,-0.6865198722591699,1.0,1.0,1.0,1.0,0.0,0.0,94.6
-1.7840984312191428,-1.0403516271959783,-0.6525564591424774,0.37415561003013875,-1.5227800693989826,-1.7911489628710004,-1.5628202273806213,2.0,1.0,1.0,1.0,1.0,1.0,75.5
-0.14738908631936082,-2.1037932301971183,-1.0751282312923731,0.47841632339794954,0.2630447706569451,-0.6587791301964373,0.05307409042860179,2.0,0.0,1.0,0.0,0.0,1.0,69.8
0.6027693634263727,0.278315960525436,0.699673211737189,0.16563418329451718,0.1599084065152563,0.6735614110699883,0.6332362125226326,0.0,0.0,1.0,1.0,0.0,0.0,80.8
1.1483391450596332,-0.572437321875476,1.291273692747044,0.47039626852350297,0.34362287967883554,0.8878102289206279,1.3185366920575718,4.0,1.0,1.0,0.0,0.0,0.0,89.0
0.67096558613053,0.6824237696658689,-1.0751282312923731,-0.11506773731112786,1.1259937349204092,0.876156204606706,0.5542719121065418,1.0,0.0,1.0,1.0,0.0,0.0,95.5
1.3529278131721059,-0.39165224936528187,0.5306445028772313,0.710997914756913,0.8111353749627892,1.1458195221751988,1.6673767426079371,2.0,1.0,1.0,1.0,0.0,0.0,100.0
-2.1250795447399304,-0.6575126501155669,2.389960300336772,0.029293250428917925,-1.9759780330827483,-2.067835566615433,-1.9103338899060807,2.0,1.0,1.0,1.0,1.0,1.0,63.9
-0.010996640911045524,0.06562763992520801,-0.39901339585254,-2.1040413461739846,0.07812765727023553,0.008818951362653617,-0.8382586623084544,1.0,0.0,1.0,0.0,1.0,0.0,69.4
0.32998447260974206,-0.5937061539354991,-0.14547033256260264,0.1816742930434114,0.2750309174849712,0.14334189427103425,0.386881743363363,3.0,0.0,1.0,1.0,0.0,0.0,85.5
-0.8975475360650943,0.491004281125664,0.4461301484472517,-0.636371304150183,-0.9358232659992796,-0.7800272904426025,-0.964972931621173,3.0,0.0,1.0,0.0,1.0,0.0,74.0
-0.4201739771359911,1.586349132216838,-0.4835277502825189,0.16563418329451718,-0.2681787956655992,-0.056937530196692926,-0.31778400133520884,3.0,0.0,1.0,1.0,1.0,0.0,82.4
1.6939089266928937,1.129069242926348,1.2067593383170636,0.710997914756913,0.7602945633397057,2.1331700721619553,2.0144482757917617,0.0,1.0,1.0,1.0,1.0,0.0,92.9
-0.6247626452484637,-2.699320527877756,-0.06095597813262303,1.1922012072237331,-0.5880971588889339,-1.1282587984188583,-0.2023882431683578,3.0,1.0,0.0,0.0,1.0,1.0,75.6
-0.5565664225443063,0.9589185864461647,-2.6809009654619773,1.1761610974748389,0.8942730055273018,-0.338795124861872,-0.1326202330582851,2.0,0.0,1.0,1.0,0.0,0.0,92.9
1.6257127039887365,-0.7425879783556593,0.6151588573072101,0.06939352480115293,0.9821704416726116,1.2442998865762855,1.52058980118497,3.0,0.0,0.0,0.0,0.0,0.0,89.9
2.3076749310303124,0.7143270177559028,1.2067593383170636,-0.3797295481678787,1.1944002473210695,2.5872139465911035,1.797362769048759,2.0,1.0,1.0,1.0,1.0,0.0,100.0
-1.1021362041775669,-1.6677821729666498,1.122244983887085,0.33405533565790374,-1.2053883907633494,-1.3010625099345583,-0.9146586125430594,4.0,1.0,1.0,1.0,0.0,1.0,78.8
2.580459821846943,0.9376497543861431,1.9673885281868766,0.6147572562635488,1.0343274770468267,2.9905512384093482,2.838312090995249,1.0,0.0,0.0,0.0,0.0,0.0,100.0
1.489320258580421,-0.3172113371552033,0.9532162750271271,-0.05892735318999863,0.7218293682569269,1.3028015450527926,1.3138501210362363,2.0,1.0,1.0,1.0,1.0,0.0,95.7
1.011946699651318,-0.2108671768550893,1.71384546489694,1.336562194963779,0.11023245443606489,0.898615284575919,1.6720633136292726,3.0,0.0,1.0,0.0,0.0,0.0,99.6
-1.0339399814734094,-0.4022866653952942,1.7983598193269188,-1.9436402486850444,-1.24873127788176,-1.054630062024943,-1.376772200420426,2.0,0.0,1.0,0.0,0.0,0.0,74.8
0.1935920272014271,-0.06198535243492909,-1.6667287123022274,1.1761610974748389,1.0316078398686748,0.17112632309892706,0.6873528439388106,1.0,1.0,0.0,0.0,1.0,0.0,78.7
-1.1021362041775669,-0.48736199363538507,1.4603024016070019,-0.0027869690688705332,-1.2513454615899886,-1.1297251988292196,-0.9889363419378142,1.0,0.0,1.0,0.0,1.0,0.0,80.6
-0.14738908631936082,0.756864681875949,0.10807273072733545,0.9034792317436415,-0.2330459439330933,0.047099719969972455,0.21241750515401633,2.0,0.0,1.0,0.0,1.0,0.0,85.0
0.6027693634263727,-0.06198535243492909,-0.8215851680024359,0.6388174208868895,0.8866992676152595,0.5624236957584171,0.8680068929310538,1.0,1.0,1.0,1.0,0.0,0.0,84.9
-1.6477059858108274,0.650520521575835,0.7841875661671687,1.0959605487303687,-1.5655848572218765,-1.5276599628198173,-1.335919449253311,0.0,0.0,1.0,1.0,1.0,1.0,71.0
0.1935920272014271,1.341757563526576,-0.5680421047124985,0.5987171465146546,0.3467465568523614,0.568443655337794,0.4390530056763452,1.0,0.0,1.0,1.0,1.0,0.0,98.2
-0.6247626452484637,0.0975308880152419,-0.39901339585254,-0.5962710297779479,-0.4868985807363741,-0.5802109397886736,-0.73480039636576,1.0,0.0,1.0,1.0,0.0,0.0,83.4
1.1483391450596332,-1.1679646195561153,-0.9060995224324147,0.013253140680023697,1.4956490083226635,0.658743049028445,1.051402143841436,2.0,0.0,1.0,1.0,1.0,1.0,82.2
0.39818069531390005,0.4591010330356301,-0.06095597813262303,0.8072385732502773,0.29739180548177163,0.5256093275614593,0.7401430873300834,2.0,0.0,1.0,1.0,1.0,0.0,100.0
-0.14738908631936082,-0.466093161575362,-0.06095597813262303,0.4463361039001622,-0.17486897551593839,-0.25467004868853005,0.04104817233611807,0.0,0.0,0.0,0.0,0.0,0.0,72.1
0.12539580449726945,-0.2108671768550893,1.037730629457106,0.4864363782723972,-0.3032644196923973,0.06485088283223704,0.32383409924614853,1.0,1.0,1.0,0.0,0.0,0.0,89.5
0.5345731407222153,0.7994023459959937,-1.0751282312923731,-1.0614342124958742,0.9821689075431654,0.7722733123779737,-0.02544808064585271,1.0,0.0,0.0,1.0,0.0,0.0,81.2
-0.761155090656779,0.012455559775151009,-2.934444028751915,-0.764692182141335,0.8143696436739675,-0.7283945602041019,-0.8912257574363807,2.0,1.0,1.0,0.0,0.0,0.0,83.9
-0.8975475360650943,-1.295577611916251,-1.2441569401523316,0.5826770367657614,-0.4655773499512254,-1.0782468265286518,-0.6558360959496699,3.0,1.0,1.0,0.0,0.0,1.0,80.8
1.2847315904679484,-0.8595665546857841,-1.159642585722352,0.5265366526446322,1.8464494475342155,0.8962227365379624,1.4861037125374057,1.0,1.0,1.0,0.0,0.0,0.0,93.4
-0.9657437587692517,0.4803698650956517,-1.8357574211621859,-0.6283512492757364,-0.29036882498020805,-0.8509547629226955,-1.017586323275791,2.0,1.0,1.0,0.0,1.0,0.0,68.3
1.6257127039887365,-1.3487496920663078,-0.9906138768623943,-0.6604314687735243,2.0557186494820177,0.9803478127113044,1.037784560119064,2.0,0.0,1.0,0.0,0.0,1.0,85.5
0.5345731407222153,0.2145094643453667,-0.4835277502825189,-0.1311078470600221,0.6249271705766835,0.5855002074793614,0.4258775512956095,0.0,0.0,1.0,1.0,0.0,0.0,90.5
-1.4431173176983547,0.437832200975607,0.4461301484472517,-1.2699556392314966,-1.3692681455669053,-1.3396519944177427,-1.5062276716512846,1.0,1.0,1.0,0.0,0.0,1.0,80.8
-0.6929588679526214,-0.17896392876505388,0.3616157940172728,0.061373469926706385,-0.7537162430770382,-0.698757836121016,-0.6012773351918559,1.0,0.0,1.0,1.0,1.0,0.0,70.0
1.6257127039887365,0.012455559775151009,-0.14547033256260264,0.20573445766675216,1.413644479255272,1.573082294373017,1.6107841868786015,3.0,1.0,1.0,1.0,0.0,0.0,93.1
-1.5795097631066701,-0.5086308256954082,-0.9060995224324147,0.7992185183758296,-1.2799180128689345,-1.5666353421478338,-1.3047935436021758,2.0,1.0,0.0,1.0,0.0,1.0,71.1
0.12539580449726945,-0.17896392876505388,-0.2299846869925815,1.777665213058364,0.1302840383246995,0.07364928529440315,0.8648235616712785,1.0,1.0,1.0,0.0,0.0,0.0,100.0
0.26178824990558475,0.9801874185061878,0.699673211737189,-0.3636894384189856,-0.10030111584823911,0.5388841102236743,0.08278518218650385,3.0,0.0,0.0,1.0,0.0,0.0,79.3
-0.8293513133609366,0.225143880375379,-0.5680421047124985,-0.5401306456568192,-0.6258395399201638,-0.757105136659591,-0.8849475207851576,1.0,0.0,1.0,1.0,1.0,0.0,65.2
0.05719958179311212,-1.710319837086696,-0.39901339585254,0.2618748417878814,0.1409083503820815,-0.4019275214763616,0.16528651733567815,1.0,0.0,1.0,1.0,0.0,1.0,87.7
0.39818069531390005,-1.0722548752860122,-1.2441569401523316,0.6548575306357838,0.9523182566268006,0.058830923252860254,0.6695792444050663,1.0,1.0,1.0,1.0,0.0,0.0,88.0
0.39818069531390005,0.225143880375379,-1.0751282312923731,-0.25942872505117365,0.8383440801659212,0.4542959602365341,0.24619618685496475,1.0,0.0,1.0,1.0,0.0,0.0,75.3
0.1935920272014271,-0.17896392876505388,-0.39901339585254,1.4247827985826966,0.2664697366057721,0.13801654541235453,0.7942597187462614,2.0,0.0,1.0,0.0,0.0,0.0,78.9
0.5345731407222153,-0.5086308256954082,-0.39901339585254,0.510496542895738,0.5803732021650002,0.3545807323319856,0.7371366078069626,1.0,1.0,0.0,1.0,0.0,0.0,93.3
0.67096558613053,-0.625609402025533,-0.14547033256260264,-0.9411333893791693,0.5746660653192608,0.4394775981949912,0.13531014797279448,0.0,1.0,1.0,1.0,1.0,0.0,80.3
1.1483391450596332,1.586349132216838,0.4461301484472517,-0.15516801168336286,0.6895950323793173,1.71817875602979,0.9529841523933862,3.0,0.0,1.0,1.0,0.0,0.0,100.0
2.4440673764386274,-1.093523707346035,-1.7512430667322063,-0.9090531698813814,3.8770241962261935,1.7842439534650014,1.491939819846993,1.0,1.0,1.0,1.0,0.0,1.0,89.9
-0.21558530902351847,1.394929643676633,-0.9906138768623943,-0.45993009691234926,0.14875547457481786,0.1287550691363906,-0.3551881436375679,4.0,1.0,1.0,0.0,1.0,0.0,82.9
-0.5565664225443063,0.1826062162553328,-1.3286712945823105,1.6493443350672123,-0.05226372814313501,-0.49654893742913003,0.013459301418066224,1.0,1.0,1.0,0.0,1.0,0.0,94.6
-1.7840984312191428,1.288585483376519,0.19258708515731432,-0.6604314687735243,-1.6169509670630178,-1.6221270208346528,-1.676889597522566,1.0,1.0,1.0,1.0,0.0,1.0,80.8
1.2165353677637911,1.586349132216838,-0.9060995224324147,1.0959605487303687,1.5650381838524534,1.7953577249961592,1.7577479800382225,1.0,0.0,0.0,0.0,0.0,0.0,97.4
-0.21558530902351847,-1.901739325626901,-0.9060995224324147,1.0398201646092395,0.10786549772686428,-0.6607857833895626,0.1904878898088982,2.0,1.0,1.0,1.0,0.0,1.0,81.4
0.05719958179311212,0.3102192086154699,-0.7370708135724562,0.8152586281247238,0.2983918560126334,0.14064063035721147,0.39103775917473593,4.0,0.0,1.0,1.0,0.0,0.0,98.3
1.7621051493970517,1.4800049719167239,-0.9060995224324147,0.08543363455004716,2.1201515880907733,2.3649385159679617,1.6562350831987247,1.0,1.0,1.0,1.0,0.0,0.0,100.0
0.9437504769471605,1.3523919795565869,1.375788047177023,-0.4118097676656671,0.17229963117339606,1.4017449832676778,0.6319098244977263,2.0,1.0,1.0,0.0,0.0,0.0,91.3
1.080142922355476,-0.2746736730351571,0.27710143958729316,-0.796772401639123,0.7147774576175276,0.938671169469465,0.525268227295257,3.0,0.0,1.0,1.0,0.0,0.0,93.3
-1.5113135404025124,1.586349132216838,-0.9906138768623943,0.029293250428917925,-1.193181574433952,-1.2918010336585943,-1.3532509194454203,0.0,1.0,0.0,1.0,0.0,1.0,72.3
-0.5565664225443063,-1.923008157686924,-0.06095597813262303,-0.3235891640467506,-0.5290645612642205,-0.9244291413786787,-0.5956180796189225,3.0,0.0,1.0,0.0,0.0,1.0,79.2
0.739161808834688,0.895112090266097,0.3616157940172728,-1.6468982183305052,0.3998792217407492,1.0193231920393204,-0.17922066566666045,2.0,0.0,1.0,1.0,0.0,0.0,83.8
-0.35197775443183343,-0.0513509364049183,-0.2299846869925815,-0.5802309200290543,-0.2956588388217823,-0.34821095907576904,-0.5093144321316835,1.0,1.0,1.0,1.0,0.0,0.0,87.3
-1.715902208514985,-0.8276633065957502,0.6151588573072101,-0.4278498774145614,-1.6018835430775875,-1.7160538260667237,-1.5943882623733918,3.0,1.0,1.0,1.0,0.0,1.0,73.2
0.6027693634263727,-0.04071652037490599,-2.7654153198919564,-1.0854943771192151,2.9032523898790146,0.5693698029653905,0.012486616866468313,2.0,1.0,0.0,0.0,1.0,0.0,61.8
-0.8293513133609366,-0.4022866653952942,0.9532162750271271,0.3982157746534795,-0.9804021238542188,-0.8663905567159693,-0.6366476825226917,1.0,1.0,1.0,1.0,0.0,0.0,82.6
-0.6247626452484637,1.309854315436542,-0.7370708135724562,1.4408229083315895,-0.3719781847357011,-0.34265407331019004,-0.12837579137858438,2.0,1.0,1.0,1.0,0.0,0.0,87.8
0.39818069531390005,-0.2746736730351571,-0.2299846869925815,-1.678978437828293,0.3736799681226899,0.30194467549692205,-0.4111617182886148,0.0,0.0,0.0,1.0,1.0,0.0,68.0
0.6027693634263727,0.5335419452457087,-0.9906138768623943,-0.9010331150069343,0.9962946634224622,0.7569146975536664,0.10400739058500538,2.0,1.0,1.0,0.0,0.0,0.0,94.0
-0.6929588679526214,-0.09388860052496299,-0.14547033256260264,-0.07496746293889286,-0.6238745260178975,-0.6827046105760114,-0.6403615689924292,1.0,0.0,1.0,0.0,1.0,0.0,81.1
0.05719958179311212,-1.6252445088466052,-1.8357574211621859,0.22979462229009295,0.999364222594334,-0.3790825466623166,0.1521994888232687,1.0,0.0,0.0,1.0,0.0,1.0,80.9
-1.4431173176983547,-1.6784165889966622,-0.39901339585254,0.9596196158647696,-1.2402668980785208,-1.570031216782354,-1.1374918007273236,1.0,0.0,1.0,0.0,1.0,1.0,64.7
-0.2837815317276758,-0.700050314235613,0.27710143958729316,-1.20579520023592,-0.39935898560313826,-0.4335708987525728,-0.674847657639994,1.0,0.0,1.0,1.0,0.0,0.0,86.0
-1.5113135404025124,0.7249614337859152,0.699673211737189,-0.5481507005312664,-1.4533906321384162,-1.3793219844664566,-1.4423841947191263,3.0,0.0,1.0,1.0,1.0,1.0,73.0
-0.14738908631936082,0.3208536246454807,-0.9060995224324147,-1.7431388768238694,0.17725467325665425,-0.060487762769146185,-0.7797207374759217,2.0,1.0,1.0,0.0,1.0,0.0,80.8
0.12539580449726945,-0.6894158982056023,-0.31449904142256035,0.8473388476225122,0.16641306520248406,-0.06712515410025385,0.47504233408547036,2.0,1.0,1.0,0.0,0.0,0.0,100.0
-1.715902208514985,-1.1254269554360692,-0.7370708135724562,0.10949379917338793,-1.4445702499330362,-1.7398249485083652,-1.5292183974163276,3.0,0.0,1.0,1.0,1.0,1.0,73.9
0.46637691801805736,1.586349132216838,-0.2299846869925815,-0.4679501517867964,0.43452895057218716,0.9463890663661018,0.2060508426344657,1.0,1.0,1.0,0.0,0.0,0.0,87.7
-1.0339399814734094,1.586349132216838,0.6151588573072101,-0.09902762756223363,-1.0745255870061183,-0.7515482508940123,-0.9496752564005865,1.0,1.0,1.0,1.0,1.0,0.0,75.3
-0.07919286361520317,-1.795395165326787,0.3616157940172728,-0.5080504261590314,-0.25931818672655804,-0.5300446099605338,-0.2607493162642368,2.0,1.0,1.0,1.0,0.0,1.0,66.7
-0.8293513133609366,-0.9021042188058302,0.8687019205971475,-0.8288526211369114,-0.9649973337205908,-0.9534484337100334,-0.9613474710197624,3.0,1.0,1.0,1.0,0.0,0.0,79.4
-0.2837815317276758,-1.4550938523664219,-0.06095597813262303,-0.05090729831555208,-0.29293417076536554,-0.6089215162441627,-0.2673812563887681,2.0,1.0,1.0,1.0,1.0,1.0,83.1
-0.9657437587692517,-1.7528575012067422,-0.9060995224324147,-0.9090531698813814,-0.6554154331008248,-1.2075215995473196,-1.0856742418876495,1.0,0.0,1.0,1.0,0.0,1.0,81.2
0.8073580315388453,-0.700050314235613,-0.6525564591424774,-0.8930130601324872,0.9821693869584571,0.5357969514650199,0.26317395357376555,3.0,0.0,1.0,0.0,0.0,0.0,91.2
-0.14738908631936082,0.1826062162553328,-0.4835277502825189,-0.08298751781334054,-0.013005662453518375,-0.09460086705228088,-0.1573794761898698,1.0,0.0,0.0,0.0,1.0,0.0,67.6
-1.8522946539233003,0.5122731131856871,-0.39901339585254,-0.22734850555338634,-1.616951056749594,-1.7478515612808676,-1.6882081086684333,3.0,1.0,1.0,0.0,0.0,1.0,72.6
0.12539580449726945,0.7143270177559028,0.699673211737189,-1.7752190963216572,-0.20438492479363737,0.3200045542350524,-0.6237375057469366,1.0,1.0,1.0,1.0,0.0,0.0,77.6
0.67096558613053,0.650520521575835,1.5448167560369808,-0.7486520723924414,-0.06641304042025935,0.8655055068893472,0.23293230660590028,2.0,1.0,1.0,0.0,0.0,0.0,94.9
-0.35197775443183343,-0.3810178333352711,0.023558376297355833,-0.05090729831555208,-0.37887864831916934,-0.42237994825244934,-0.3283951055344596,3.0,1.0,1.0,1.0,0.0,0.0,77.0
-1.1703324268817246,1.586349132216838,0.3616157940172728,-1.3902564623482014,-1.1382480646829676,-0.9059061888267501,-1.3411365754846094,2.0,0.0,1.0,1.0,1.0,1.0,78.2
-0.2837815317276758,-0.5830717379054883,-1.159642585722352,0.7190179696313596,0.16183462803094983,-0.4064039016764109,0.004263011112048729,1.0,1.0,1.0,1.0,0.0,0.0,84.9
-1.238528649585882,-0.030082104344895194,-0.31449904142256035,-0.5481507005312664,-1.069581861091562,-1.1942468168851041,-1.220258413481479,0.0,0.0,1.0,1.0,0.0,1.0,81.6
0.1935920272014271,-0.1683295127350431,1.291273692747044,1.6573643899416588,-0.3235167890398541,0.1410265252020431,0.894269375824199,2.0,0.0,1.0,1.0,1.0,0.0,82.8
-0.010996640911045524,0.437832200975607,0.9532162750271271,0.03731330530336447,-0.3796145384032261,0.10606445226027791,0.011690784051524168,2.0,1.0,1.0,0.0,1.0,0.0,91.0
0.8073580315388453,0.03372439183517411,-0.31449904142256035,-0.05090729831555208,0.7844105283495075,0.7914136966816331,0.7088403299422934,1.0,1.0,1.0,1.0,0.0,0.0,97.5
2.4440673764386274,-0.9340074668958642,-0.8215851680024359,0.9515995609903231,2.7279052050381374,1.8675972399486802,2.969005524382687,2.0,1.0,1.0,0.0,0.0,0.0,100.0
0.6027693634263727,-2.008083485927015,-1.497700003442269,-0.5080504261590314,1.3776865356201577,-0.07314511367962996,0.298986430246236,1.0,1.0,1.0,0.0,0.0,1.0,72.7
2.1030862629178397,0.3527568727355161,0.27710143958729316,1.0077399451114524,1.5503797900330272,2.198849374752336,2.650141843195204,0.0,1.0,0.0,1.0,0.0,0.0,99.5
-0.48837019984014873,-0.2108671768550893,0.4461301484472517,-0.9491534442536165,-0.6107396063235602,-0.5123706260672355,-0.7376300241522276,1.0,1.0,1.0,1.0,0.0,0.0,80.0
0.1935920272014271,-0.2108671768550893,0.27710143958729316,-1.2298553648592614,-0.009411230475905348,0.12898660604328951,-0.3472298154881296,0.0,0.0,1.0,0.0,1.0,0.0,86.3
-0.010996640911045524,-0.3278457531852141,0.8687019205971475,1.2162613718470738,-0.3565073532027842,-0.09398343530054999,0.47964047923847897,0.0,1.0,1.0,0.0,0.0,0.0,80.2
-0.9657437587692517,-0.4022866653952942,-0.14547033256260264,-0.8208325662624643,-0.8635826442853292,-0.9918835602552848,-1.0642751817524936,3.0,0.0,1.0,1.0,0.0,0.0,75.5
-0.2837815317276758,0.3102192086154699,-0.5680421047124985,-0.6443913590246301,-0.10712695497481704,-0.19894683309481137,-0.4767737125873149,2.0,1.0,1.0,0.0,0.0,0.0,76.6
0.8073580315388453,-0.4235554974553173,-0.4835277502825189,-1.9997806328061731,0.8801003037887634,0.6321163047350479,-0.32255899822487183,2.0,0.0,1.0,1.0,0.0,0.0,80.7
0.26178824990558475,-0.5511684898154529,0.27710143958729316,2.3871893835163367,0.046295591685127924,0.09433324897739012,1.2959880956341647,4.0,0.0,1.0,0.0,0.0,0.0,98.9
0.39818069531390005,-0.8063944745357271,-1.3286712945823105,0.8473388476225122,1.0125930551633997,0.1398688406675475,0.7587125196787722,2.0,0.0,1.0,1.0,0.0,0.0,96.4
-0.35197775443183343,-0.48736199363538507,-1.9202717755921648,0.2618748417878814,0.54270305634486,-0.4463054286320235,-0.22148823072700877,1.0,1.0,1.0,1.0,1.0,0.0,65.4
1.489320258580421,0.8313055940860291,-1.0751282312923731,1.5771638411971889,1.9889426991838732,1.7862506066581278,2.3601049950823523,4.0,1.0,1.0,0.0,1.0,0.0,100.0
-0.761155090656779,0.3740257047955377,0.8687019205971475,0.14959407354562293,-0.9142898353441068,-0.6627924365826884,-0.6392120327041773,4.0,0.0,1.0,0.0,0.0,0.0,79.9
2.2394787083261547,-0.3491145852452372,0.10807273072733545,-0.4679501517867964,1.7732069172083444,1.9838287672120314,1.6728591464442177,0.0,1.0,1.0,1.0,1.0,0.0,91.6
1.4211240358762638,1.586349132216838,-0.6525564591424774,-0.34764932867009135,1.5754468897799565,2.026894631895266,1.0714748159516851,3.0,0.0,1.0,1.0,1.0,0.0,92.5
0.26178824990558475,1.3311231474965637,0.7841875661671687,-1.6228380537071645,-0.12733583630844608,0.6407603492592813,-0.47252927090761476,1.0,0.0,1.0,1.0,0.0,0.0,100.0
-1.715902208514985,-1.412556188246377,-0.2299846869925815,-0.0027869690688705332,-1.5126384878117316,-1.7627471022913768,-1.542835981138699,2.0,1.0,1.0,1.0,1.0,1.0,69.5
1.8303013721012091,1.586349132216838,-0.9060995224324147,0.47039626852350297,2.1895407636205624,2.4899684456934783,1.9861519979270932,1.0,0.0,1.0,1.0,1.0,0.0,100.0
0.39818069531390005,1.586349132216838,0.27710143958729316,-0.3235891640467506,0.15770923600719491,0.8692100973997332,0.21648509509706237,4.0,1.0,0.0,1.0,1.0,0.0,93.1
-0.5565664225443063,-1.1998678676461492,0.4461301484472517,0.2378146771645395,-0.6649202162695135,-0.7774803844667125,-0.42230337769782844,1.0,0.0,1.0,0.0,1.0,1.0,77.7
-0.761155090656779,-0.04071652037490599,-3.018958383181894,1.6413242801927648,0.9080051928888188,-0.7380419313248977,-0.22803174498321382,2.0,1.0,0.0,0.0,0.0,0.0,83.9
0.5345731407222153,1.586349132216838,-0.7370708135724562,0.6869377501335723,0.7676508845364675,1.023568035332471,0.8227328483475843,1.0,1.0,1.0,0.0,0.0,0.0,97.6
-0.5565664225443063,-3.1140627530482012,-0.39901339585254,0.5185165977701846,-0.4241178876245288,-1.1664623880572114,-0.33564602673728094,2.0,1.0,1.0,1.0,1.0,1.0,61.1
2.0348900402136816,0.5654451933357441,1.122244983887085,0.005233085805577151,1.0407660884202157,2.232499405221672,1.847942365731853,3.0,0.0,1.0,1.0,1.0,0.0,100.0
2.2394787083261547,0.2570471284654129,0.4461301484472517,-2.8980267787442373,1.5564847915145692,2.2873736521567603,-0.17586048267023105,1.0,1.0,1.0,0.0,1.0,0.0,88.6
1.3529278131721059,-0.1045230165549753,0.5306445028772313,-2.1682017851695603,0.8111353749627892,1.262514123252348,-0.11033691423985817,1.0,0.0,0.0,1.0,1.0,0.0,76.1
0.12539580449726945,0.9482841704161539,-0.31449904142256035,1.7696451581839174,0.16641306520248406,0.38452617229093683,0.8614633786748488,0.0,0.0,1.0,1.0,0.0,0.0,100.0
-0.14738908631936082,-0.14706068067501998,0.3616157940172728,-1.1737149807381322,-0.31425130409883356,-0.17594750034283393,-0.566260691334329,1.0,1.0,1.0,1.0,0.0,0.0,80.7
-1.1021362041775669,-0.700050314235613,-0.4835277502825189,-0.6604314687735243,-0.9061116286958005,-1.1605967864157671,-1.13395476599424,3.0,0.0,1.0,1.0,0.0,0.0,80.5
0.26178824990558475,0.437832200975607,1.4603024016070019,0.21375451254119873,-0.32071362842377354,0.3814390135322821,0.3374516829685199,1.0,0.0,1.0,1.0,1.0,0.0,86.3
-0.2837815317276758,1.1503380749863712,0.023558376297355833,-1.2458954746081552,-0.32071417585345857,-0.0038383995478308477,-0.6889957965723282,2.0,0.0,1.0,0.0,0.0,0.0,85.1
0.8755542542430033,-1.050986043225989,0.9532162750271271,-1.1015344868681094,0.27123867916868283,0.4715840492850009,0.20224853029640125,2.0,0.0,1.0,1.0,0.0,0.0,78.8
-0.35197775443183343,-1.8911049095968901,1.2067593383170636,0.6789176952591246,-0.6867243832648399,-0.7621217696424049,-0.07894573098374187,2.0,0.0,1.0,1.0,0.0,1.0,82.8
-1.1021362041775669,-0.3810178333352711,1.71384546489694,-0.836872676011358,-1.2830715107592359,-1.114289405035946,-1.172862148058159,0.0,1.0,1.0,1.0,1.0,0.0,70.6
-1.5113135404025124,0.5229075292156979,-0.4835277502825189,1.0157599999858988,-1.2888713285139215,-1.3998515902115107,-1.2009815741861734,2.0,1.0,1.0,1.0,0.0,1.0,73.6
-0.21558530902351847,1.3523919795565869,0.699673211737189,0.061373469926706385,-0.464594447157133,0.11856744523282932,-0.16551465607596186,1.0,1.0,1.0,0.0,1.0,0.0,85.1
1.2165353677637911,-0.7106847302656238,0.10807273072733545,-0.13912790193446864,0.9133842624334426,0.8951422309724337,1.022398459030152,2.0,1.0,0.0,0.0,0.0,0.0,93.3
1.011946699651318,0.5122731131856871,1.122244983887085,0.4463361039001622,0.3083244104255749,1.166271948951287,1.1714844730296226,4.0,0.0,1.0,1.0,0.0,0.0,100.0
